DateTime,coef_mix_conv,coef_wind_stir,coef_mix_turb,coef_mix_shear,coef_mix_KH,coef_mix_hyp,wind_factor,rain_factor,sw_factor,lw_factor,at_factor,rh_factor,ce,ch,cd,RMSE
2023-08-21 18:34:56,0.20519794414967,0.282510665376155,0.542585043962672,0.313047334604517,0.383459250550621,0.8,1.05504280735266,0.923308343385327,1.10617469944805,0.95,1.02446491363341,1.09826954676588,0.00212210157325622,0.00230339308007773,0.00289402461673833,2.23421467745401
2023-08-21 18:34:55,0.201588559819476,0.252381921803958,0.492052733646599,0.304394786990068,0.370119598300741,0.784174993437732,1.07285134729158,0.911121626187307,1.11791913965086,0.95,1.01817624798924,1.09740622390432,0.00238753570577423,0.00215420374745999,0.003,2.17159843979853
2023-08-21 18:34:55,0.192393011652152,0.262040646627708,0.533373313508811,0.314376908640303,0.346053643115242,0.8,1.09781686888203,0.92073052772668,1.09682533344517,0.95,1.02142026765468,1.09926075998366,0.00212581710926587,0.00230579686721049,0.00296523341698736,2.12774915601024
2023-08-21 18:34:54,0.182879525306193,0.264188170656502,0.529751511382866,0.317094874521379,0.37830145266321,0.8,1.07948033285532,0.917052620972584,1.12198604650321,0.953610930585259,1.01707977669578,1.09640416376597,0.00238226084404961,0.00221282947334529,0.00285407478771776,2.17051419200813
2023-08-21 18:34:52,0.220466204866156,0.280335226441996,0.506292614386089,0.32365278985998,0.368863996437546,0.8,1.1,0.916600146352088,1.10998091854834,0.95,1.01315036442893,1.1,0.00227429433619851,0.00221761841343179,0.003,2.2644879880263
2023-08-21 18:34:52,0.208054536459837,0.259537757699241,0.486612092397226,0.343708576488693,0.33838620362775,0.789059550282228,1.09184892721406,0.912196625838262,1.11663221144855,0.966595960912963,1.01042479461055,1.09247822223295,0.00217820510593517,0.00223532808992583,0.00290162646282601,2.17113291260686
2023-08-21 18:34:51,0.178042363241056,0.259388786488721,0.501339565170635,0.286407584332273,0.342458940089946,0.8,1.08137306666292,0.919181107298133,1.11314227367184,0.9816718000072,1.01633947862609,1.1,0.00225056177975653,0.00216248809870408,0.00285148589839517,2.24982872655345
2023-08-21 18:34:49,0.192427714920069,0.272584420544803,0.519155199867162,0.314476428760924,0.347121791729337,0.733752680189471,1.09873997816276,0.914230020980731,1.11076501378069,0.95,1.01415136512623,1.08310352974997,0.00227312604732014,0.00218370620131117,0.00287903626637721,2.15653237125932
2023-08-21 18:34:49,0.224573750029117,0.268065561805405,0.519857368080448,0.313115460358956,0.33911583310621,0.8,1.0941035912669,0.921646622290239,1.12704964981839,0.997857766475627,1.00043021849872,1.09384890329389,0.00214981371390962,0.00215985857080779,0.002904242866571,2.20938523328149
2023-08-21 18:34:48,0.226624177284128,0.264893083113336,0.548954644715212,0.321937547237433,0.333894998087055,0.8,1.08577426310628,0.922653675799503,1.11337647674643,0.997181756898711,1.02857276269309,1.08858462292783,0.00227004509813193,0.00218178561158735,0.00289199287685027,2.27030782784403
2023-08-21 18:34:48,0.20784148315857,0.275998628263165,0.55143648678178,0.338468900663584,0.37012311401243,0.782658417967188,1.1,0.936200347099803,1.10406502123468,0.95,1.0324013638344,1.0884541109737,0.00216391216121542,0.00244814536603393,0.003,2.21218653422204
2023-08-21 18:34:47,0.230871524753855,0.265336761977223,0.535491378460298,0.346488489773309,0.375454364885843,0.8,1.08504528022233,0.910070323160341,1.13361030809153,0.95,1.0248325308519,1.08396237208517,0.00244508620793445,0.00222450343742384,0.00299817768729648,2.16268193590943
2023-08-21 18:34:45,0.212626127469191,0.251353170257276,0.511235563979659,0.3572389918697,0.348386513287653,0.780226233205856,1.07745590146077,0.919053168497318,1.12111128670087,1.01722705923617,1.0095772796723,1.08910361782167,0.00236135139405786,0.00223241584844822,0.00296973899498936,2.26266145380795
2023-08-21 18:34:45,0.252240122147054,0.261560481790387,0.480073182962794,0.294869154814947,0.334623996844762,0.8,1.1,0.933727058566349,1.11783266966041,0.951055172035014,1.00728695946236,1.1,0.00234682179629602,0.0022668004751339,0.00289916613036633,2.2112314708544
2023-08-21 18:34:44,0.186072210332511,0.269150348443539,0.525871542692685,0.338966446552009,0.346889790963566,0.785471064214877,1.05135775094131,0.913141758033273,1.13245699317894,0.967311131104209,1.02973278934261,1.09431520083042,0.00219138201456871,0.00219072858944675,0.00296571243165769,2.290896001903
2023-08-21 18:34:44,0.193166556561197,0.273268808692197,0.526955515236709,0.307700385023356,0.354507184081001,0.8,1.1,0.937060356483237,1.10333353903005,0.95,1.02338314648159,1.09868942024081,0.0021312468737074,0.00228040217199658,0.00287791989239362,2.13615928431892
2023-08-21 18:34:43,0.209181846204744,0.247206826188569,0.521920866916153,0.335333660409046,0.370308322455061,0.8,1.1,0.926362070922896,1.1189598417095,0.95,1.01512331757598,1.09334176132206,0.00240542637197778,0.0020510647751093,0.0029515783685182,2.14911453885949
2023-08-21 18:34:43,0.235109554938804,0.257249862822735,0.549209817324807,0.350570661673259,0.375056682033202,0.764454784081765,1.08529324341253,0.921329548424984,1.10114612884407,1.02574110640836,1.01931744948056,1.08435156792132,0.00240017076722781,0.00213060468768353,0.003,2.2695568233842
2023-08-21 18:34:42,0.226525871822952,0.261746794953387,0.487850502033661,0.340532835451824,0.327922142016256,0.792882241682224,1.07673860445944,0.909827167014562,1.11278664821474,0.95,1.00448052597989,1.09394017999511,0.00220858640107434,0.00220983755737088,0.00290978267074818,2.14394460485547
2023-08-21 18:34:41,0.219460520940219,0.263277933474216,0.513893286803105,0.314127961854379,0.336980071019221,0.8,1.09699812254937,0.908153010729546,1.11238824641463,0.952441729845139,1.02414068559705,1.09925130974181,0.00232293581317558,0.00231098476371826,0.00287017265937006,2.15227031185
2023-08-21 18:34:41,0.215592879984219,0.249337508928043,0.551891471364562,0.337245586524049,0.35752644655162,0.755316919351826,1.0864353603343,0.929466795185533,1.12867274945511,1.00932940496419,1.02736621556345,1.1,0.00232530745707939,0.00225575976903375,0.003,2.31364385757394
2023-08-21 18:34:40,0.183956558376027,0.248942319274042,0.479179136354607,0.333421791415774,0.337333402714321,0.781416334527506,1.08166778641754,0.908327192979778,1.13024718568342,1.00690997426538,1.01956830556857,1.09576823937995,0.00238106222906723,0.00209517723838304,0.00290209479328245,2.30727875538235
2023-08-21 18:34:40,0.211036908687259,0.255787185460252,0.489319311247018,0.36658042635227,0.345127263295071,0.745138036179185,1.05560079489569,0.9,1.11267185741853,0.95,1.02404506062532,1.09399721917562,0.00210555720615204,0.00217828016195094,0.003,2.25432517047314
2023-08-21 18:34:39,0.19884830803824,0.252036966600225,0.493017160943931,0.345991928222121,0.340298741186214,0.759678958346216,1.05830022002466,0.915752199927402,1.11027437850264,0.95,1.01032863943463,1.09359791455403,0.00213035788130632,0.00224399548245017,0.00286450781946617,2.32128372376769
2023-08-21 18:34:39,0.22535191393943,0.25971135585433,0.503665807165388,0.361725273950747,0.351882143462125,0.791238624041418,1.07973493425024,0.950163189657611,1.11805835258835,0.975312822574184,1.0166004905792,1.09395098881369,0.00219107884373638,0.00224069657275539,0.003,2.21349952484146
2023-08-21 18:34:38,0.232954005343523,0.258355250054678,0.500124617981462,0.378485017791189,0.374498010873332,0.8,1.1,0.934886533993024,1.12521229418865,0.993124754039831,1.01139589667518,1.09302414009334,0.00224695531252223,0.0023261684677996,0.00298242866264978,2.19664327269385
2023-08-21 18:34:37,0.205676655012839,0.254803193669234,0.531244155445322,0.397707478513123,0.358982922293915,0.8,1.06541650540464,0.909842955076215,1.11774854531187,0.97834211207,1.01640322829615,1.08906574071974,0.00215678052311984,0.00228980829332413,0.003,2.24487790949315
2023-08-21 18:34:37,0.22643502910424,0.270685446952269,0.530879333960758,0.306441234432162,0.333544821411314,0.791909008345169,1.09534401505613,0.953955357253081,1.11466043582355,1.00081263618068,1.00889850163941,1.08489242391408,0.00217837689760696,0.00234047526722892,0.00285032319316136,2.20131899866023
2023-08-21 18:34:36,0.225204176800111,0.27262813459233,0.542326162169548,0.381319022921102,0.342789687657168,0.8,1.1,0.930949836292568,1.11138379472248,0.95,1.01840721454798,1.09632174521425,0.00230394344084215,0.00244366481254055,0.003,2.27588584530007
2023-08-21 18:34:35,0.203659317877311,0.258809161430479,0.573697419407707,0.362615598348615,0.344886138272354,0.735531969290319,1.06392995627438,0.941709055594572,1.10812754821827,0.95,1.01330393959747,1.08713951602018,0.00206621100136484,0.00250554751227848,0.00298362779985305,2.22533600884663
2023-08-21 18:34:34,0.207879880732021,0.260848775566334,0.469591232685697,0.349604792813492,0.346056513910847,0.8,1.07748024622807,0.913628398379957,1.11016114800299,0.971537381583573,1.01312089701907,1.1,0.00264976206299617,0.00226569410383237,0.00295755646379347,2.17288780949468
2023-08-21 18:34:34,0.251898596399143,0.269729583772237,0.51858645628998,0.306992409674397,0.3251116388982,0.8,1.1,0.945349983040109,1.10714704558844,0.95,1.01608396436952,1.06841475647794,0.00201607241680574,0.00219216216961765,0.00297311721074955,2.24894844183549
2023-08-21 18:34:32,0.255748774878433,0.252836885647965,0.524962198607895,0.317927858788172,0.349022511702792,0.773996723196138,1.09751775509176,0.908471923326563,1.10743404474374,0.95,1.03023489453236,1.09261023032818,0.00219447214312541,0.00218046975315323,0.00295107976435711,2.17685546056433
2023-08-21 18:34:32,0.194894619210123,0.257396849215727,0.509102887401716,0.313984173121627,0.323318022248637,0.781565834556463,1.08854207946127,0.921372354919866,1.11105949258729,0.95,1.00315729535258,1.1,0.00215917570110634,0.0021559036682139,0.00282239975365798,2.20036124194918
2023-08-21 18:34:31,0.217982811842552,0.258736711201614,0.516589050949429,0.33151279292203,0.339496405177975,0.8,1.09337726016104,0.927011313199106,1.12265868312114,0.95,1.01819954464952,1.1,0.00220033080194833,0.00224315117767095,0.003,2.15191968561375
2023-08-21 18:34:31,0.188546211534404,0.258685599426684,0.483710737053617,0.350389676484244,0.340195099709151,0.754536454225852,1.07745578563956,0.92423008865956,1.1039919110325,0.951555254393619,1.0188747947627,1.09212364819686,0.0022131722622292,0.00211572384961522,0.0029132367623072,2.19901759166328
2023-08-21 18:34:30,0.201116004248027,0.263485133347422,0.516784476783214,0.352983599324983,0.337736690343237,0.8,1.08885961158032,0.913121265257248,1.10224779631134,0.963690836695013,1.02119901701316,1.08464614824667,0.00213661710936162,0.00226002568239371,0.00292509939394972,2.16379532715507
2023-08-21 18:34:29,0.242001914407512,0.256678995721616,0.535676216825535,0.367099054952309,0.33751571217909,0.765632827043592,1.1,0.933003951809121,1.09968617130105,0.95,1.01128867298516,1.09876135518777,0.00215939764875289,0.00223067175398842,0.00292076190630559,2.14113266497615
2023-08-21 18:34:28,0.220990402667301,0.263320695850054,0.505083001692058,0.338861334203411,0.329975713967697,0.799161765659663,1.07736795254201,0.937614064580112,1.11813856901659,0.95,1.02115152499182,1.08454242225894,0.002190983481801,0.00227352869800377,0.003,2.14976981487208
2023-08-21 18:34:28,0.218903504116582,0.242644687438062,0.5001856892372,0.344217055465224,0.345223754950256,0.77901760194634,1.08803147922776,0.909680345169668,1.13986034684814,0.971531736605937,1.0131012742007,1.07810817590693,0.00229977807371695,0.00212399794728163,0.00289005979670078,2.20800891872908
2023-08-21 18:34:27,0.213291597608274,0.263914068923566,0.495579338620257,0.346240180117088,0.320118142965609,0.70205490735587,1.09413594952261,0.948697931473926,1.09575376928249,0.951004940352309,1.00596627369526,1.09438138376869,0.00224387979918492,0.00234491315620129,0.00298554312790735,2.21255286705322
2023-08-21 18:34:26,0.190100209185489,0.253803190147418,0.544867150114871,0.328505818737112,0.355894747775364,0.768593981670533,1.09601423887458,0.937105778689593,1.1103789341321,0.981885343605243,1.01232546717315,1.08963548858849,0.00225103078367071,0.00212471305479173,0.003,2.19729917012211
2023-08-21 18:34:26,0.18111143089627,0.252366598195751,0.558271899242269,0.348466526363891,0.378243934112098,0.792357922879963,1.08048572906955,0.931903049542007,1.12675458119233,0.963636313834453,1.03345410274358,1.0915828242537,0.0024256260374093,0.00208252475575283,0.003,2.21468164485082
2023-08-21 18:34:25,0.218945360119905,0.25884696795757,0.502924270293601,0.351118314407622,0.370798135420553,0.79019384105956,1.06213456738019,0.919345525618781,1.11438446107394,0.952488247330829,1.00242714223707,1.0892451022206,0.00221060661877475,0.00240755904764257,0.003,2.15904901219839
2023-08-21 18:34:24,0.172176917453704,0.266274248086805,0.514506985542751,0.368333419830741,0.334683208334729,0.762780109084878,1.077915664652,0.921522830909407,1.09125402241065,0.966755525482815,1.00851612788091,1.09385755981238,0.00206311607667981,0.00207922572755017,0.00293833903990928,2.2471475404027
2023-08-21 18:34:23,0.194026313686402,0.276055789103257,0.513170024213971,0.368438572606011,0.379834708805871,0.719754226362629,1.1,0.931800580508229,1.11750618022594,0.956113010357616,1.00972681862543,1.08828710789572,0.00236379198156245,0.00225508330224988,0.00286579849469234,2.19264900609315
2023-08-21 18:34:23,0.174067441941333,0.273944135515791,0.518949340659679,0.390021218285039,0.361541621528288,0.8,1.05504384501026,0.925576247884024,1.10988309973153,0.958858094827953,0.997154891960702,1.1,0.00214710703865835,0.00236562962746073,0.003,2.17090684356315
2023-08-21 18:34:22,0.151027168495736,0.257392662453888,0.480177940544383,0.389001836544319,0.320719232009737,0.716400047201137,1.08410954548113,0.932783238404995,1.09942817664468,0.969525843517564,1.01337650573512,1.0763937506526,0.00205225687751384,0.00209271409531726,0.00286715695946724,2.2770436090873
2023-08-21 18:34:21,0.189937747037163,0.262125009444321,0.550227146517737,0.370838124878814,0.337368401294324,0.8,1.09421006069107,0.927557035032408,1.11872793488787,0.985791988832106,1.02223949965932,1.1,0.00219961896990577,0.00228249186232579,0.00290407385860684,2.23171449587371
2023-08-21 18:34:21,0.206890306419906,0.273890595774671,0.51841567415515,0.40701175701535,0.355131126399327,0.705763508660061,1.1,0.922464215230342,1.10787027731874,0.95,1.00802444257928,1.07288159331546,0.00226306850749695,0.00223069196386153,0.00292840907547636,2.18954337159327
2023-08-21 18:34:20,0.21866320601226,0.256322167427936,0.516731230378039,0.37605864994717,0.352952235891339,0.768432997536272,1.09115940139268,0.929725299322464,1.120348613089,0.95,1.01622193017963,1.08887671806859,0.0022536910951247,0.0021168293283385,0.003,2.13795602052912
2023-08-21 18:34:20,0.204540399596981,0.261449054157976,0.518400212031222,0.347184267539195,0.310620264529526,0.762743183742256,1.08922815505441,0.921547583457904,1.10728222416594,0.95,1.02967603048351,1.08769460254383,0.00218234037870621,0.00231402412626577,0.00297180276147953,2.1510589500623
2023-08-21 18:34:19,0.187433342668962,0.266965288011573,0.532957310801774,0.346674745657399,0.340799700885734,0.762272074398714,1.08487072122642,0.911293021379587,1.10868659884829,0.95,1.01725759517472,1.08819165425812,0.00205728817156804,0.00225143657560073,0.003,2.14546056094455
2023-08-21 18:34:19,0.172687206853763,0.258286174505346,0.552513838174362,0.343662977763248,0.359856731226305,0.696795029456439,1.09011819579812,0.933442768926695,1.08812701328283,0.95,1.02052432131445,1.07242188664932,0.00209137932265324,0.00217796008105934,0.00297752706704163,2.18264373426546
2023-08-21 18:34:18,0.186553916223006,0.278377467390207,0.499843829038491,0.376167752656507,0.353758506213372,0.787463729362063,1.1,0.922358443493121,1.1155256878039,0.95,1.01977082045578,1.08632129421017,0.00224426498644461,0.00224523169095963,0.00299873835034169,2.25587486544403
2023-08-21 18:34:17,0.198478392291751,0.268782015390832,0.470850043140965,0.365490080264284,0.280923377656565,0.8,1.09685925215557,0.910960034232833,1.10617056543488,0.958741095642384,1.02817399748074,1.1,0.00205208702860887,0.00220725828558957,0.00275296720117869,2.23728602484412
